BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-101687,Ville de Val d'Isère,None,"M. Bauer Marc, Maire",,,Le Thovex BP 295,73155,Val d'Isère Cedex,,(+33) 4-79-06-01-60,,(+33) 4-79-06-22-12,mairie@valdisere.fr,http://www.valdisere.fr,http://www.klekoon.com,,,,,False,False,,False,False
15-101688,E.P.M.S.D Coutras,None,Loïc CRESTÉ,,,78 ZI Eygreteau,33230,Coutras,,05-57-49-84-71,,05-57-49-12-57,l.creste@epmsdcoutras.com,http://epmsdcoutras.com,http://epmsdcoutras.com,,,,,False,False,,False,False
15-101689,Université d'Orléans,None,"M. LE DUC Anne, Université d'Orléans",,,Château de la Source - BP 6749,45067,Orléans cedex 2,,,,02-38-49-27-59,,http://www.univ-orleans.fr/marches,,,,,,False,False,,False,False
15-101690,Ville de Déville lès Rouen,None,"M. GAMBIER Dominique, Ville de Deville les Rouen",,,"1, place François Mitterrand",76250,Déville lès Rouen,,,,,,,,,,,,False,False,,False,False
15-101691,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme BOSQUET valérie,,,223 rue de Bègles CS21152,33068,Bordeaux cedex,,05-57-85-16-60,,05-57-85-15-76,,https://marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=257609&orgAcronyme=g7h,https://marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=257609&orgAcronyme=g7h,,,,,False,False,,False,False
15-101692,ville de Vittel,None,"Mme Poirel Christine, Service marchés publics",,,38 place de la Marne,88800,Vittel,,03-29-08-04-38,,03-29-08-24-81,marches@ville-vittel.fr,,,,,,,False,False,,False,False
15-101693,Conseil général du Puy de Dôme,None,Dgri/dm/ma,,,"Coordonnateur : Département du Puy-de-Dôme 24, rue St-Esprit Cedex 1",63033,Clermont-Ferrand,,,,,,,,,,,,False,False,,False,False
15-101694,commune de Courcouronnes,None, Stéphane BEAUDET,,,2 rue paul puech,91080,Courcouronnes,,01-69-36-66-66,,,,,,,,,,False,False,,False,False
15-101695,Habitat Sud Atlantic - OPH,None, Le Directeur Général,,,2 Chemin de l'Abbé Edouard Cestac CS 30821,64108,Bayonne Cedex,,,,,,,,,,,,False,False,,False,False
15-101696,C.H.D La Roche Sur Yon-Luçon-Montaigu,None,M. Hamard Yvan,,,Direction des Services Techniques et des Constructions Les Oudairies,85925,La roche sur yon cedex 9,,02-51-44-61-38,,02-51-44-60-38,dstc@chd-vendee.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-101698,SGAP Ouest,None,"Mme VERDIER Laurence, SGAMI OUEST",,,"28, rue de la Pilate CS 40725",35207,Rennes cedex 2,,02-99-67-81-13,,,laurence.verdier@interieur.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
15-101701,MAIRIE DE PRIVAS,None,VIGOUROUX Sylvaine,,,Place de l'Hôtel de VilleBP 612,07006,Privas Cédex,,,,,,,,,,,,False,False,,False,False
15-101703,Centre hospitalier Brie Comte Robert,None,Cellule des marchés,,,17 rue petit de beauverger,77255,brie comte robert,,01-60-62-62-09,,01-64-05-39-29,,,http://www.achat-hopital.com,,,,,False,False,,False,False
15-101705,C.H.D La Roche Sur Yon-Luçon-Montaigu,None,M. HAMARD Yvan,,,Direction des Services Techniques et des Constructions Les Oudairies,85925,La roche sur yon cedex 9,,02-51-44-61-38,,02-51-44-60-38,dstc@chd-vendee.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-101707,Office Public de L'Habitat de Fourmies,None,"Jérémy CHOULETTE, directeur général",,,FOURMIES HABITAT35 Rue Bouret,59610,Fourmies,,(+33) 3-27-59-67-62,,(+33) 3-27-58-22-33,jchoulette@ophfourmies.fr,,,,,,,False,False,,False,False
15-101708,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Département du Pas-de-Calais Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,03-21-21-67-30,,03-21-21-62-38,,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
15-126770,Ville Eurométropole de Strasbourg,None,M. Le Président de l'Eurométropole de Strasbourg,,,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,,https://alsacemarchespublics.eu/,,,,,False,False,,False,False
15-101710,Le Mans Métropole - Communauté Urbaine,24720013200014, Le Président,,,"Pôle Marchés et Achats Publics, CS 40010 - 16 avenue François Mitterrand - Le Condorcet, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-37-31,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
15-101711,Département de la Réunion,22974001400019,"Mme DINDAR Nassimah, Présidente du Conseil Départemental",,,"Direction des Achats et de la Commande Publique, 31 rue de Paris",97400,Saint-Denis,,(+33) 2-62-58-66-70,,(+33) 2-62-58-66-89,marchespublics@cg974.fr,http://www.cg974.fr,http://marchesformalises.cg974.fr,,,,,False,False,,False,False
15-101712,SYTRAL,25690099400011,"Mme GUILLEMOT Annie, Présidente",,,"21 Boulevard Vivier Merle, CS 63815",69487,Lyon,,(+33) 4-72-84-58-00,,(+33) 4-78-53-12-84,,http://www.sytral.fr,,,,,,False,False,,False,False
15-101714,Cté de Cnes Eure Madrie Seine,None,Monsieur le président,,,21 Rue de Tournebut,27940,aubevoye,,02-32-53-87-00,,02-32-53-86-99,contact@ccems.fr,http://www.cc-euremadrieseine.fr,http://www.mpe27.com,,,,,False,False,,False,False
15-101715,SIDAEP des Mauges et de la Gatine,None, M. Pascal bertrand (président),,,La touchardière - bp 80107,49120,Chemille melay,,02-41-46-49-27,,02-41-46-40-75,sidaep.mauges-gatine@orange.fr,http://sidaep-mauges-gatine.e-marchespublics.com,http://sidaep-mauges-gatine.e-marchespublics.com,,,,,False,False,,False,False
15-101716,Commune d'Ambilly,None, MATHELIER Guillaume,,,MAIRIE BP 722,74111,AMBILLY CEDEX,,04-50-38-05-26,,04-50-95-27-19,service.urbanisme@ambilly.fr,,http://www.mp74.fr,,,,,False,False,,False,False
15-101717,Ville de Mérignac,None,la Direction des Finances - Service de la Commande Publique,,,"60, avenue du Maréchal de Lattre de Tassigny",33705,Mérignac cedex,,,,,achats@merignac.com,http://www.merignac.com,,,,,,False,False,,False,False
15-101718,Commune d'Agde,None,"M. MANGIN Yves, Délégué aux marchés publics et à la santé",,,CS 20007,34306,Agde cedex,,04-67-94-64-10,,04-67-94-64-19,marches@ville-agde.fr,http://mapa.ville-agde.fr,http://ville-agde.marcoweb.fr,,,,,False,False,,False,False
15-101720,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme MONGE VIRGINIE,,,223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,(+33) 5-57-85-17-85,,,virginie.monge@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=252679&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=252679&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=252679&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=252679&orgAcronyme=g7h,,,False,False,,False,False
15-101721,Ville de Cannes,None," Monsieur le Maire ou son représentant, l'Adjoint délégué",Ville de Cannes (06),,Hôtel de ville de CannesPlace Cornut Gentille,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
15-101722,SI du Bassin d'Arcachon,None,"M. SAMMARCELLI Michel, Président",,,"16, allée Corrigan CS 40002",33311,ARCACHON CEDEX,,,,,commande.publique@siba-bassin-arcachon.fr,,http://siba.gmp.marcoweb.fr,,,,,False,False,,False,False
15-101723,Conseil Général de la Loire,22420001400013, le Président,,,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
15-101724,CCKB,None,Lécuyer Marc,,,"6, Rue Joseph Pennec",22110,Rostrenen,,(+33) 2-96-29-18-18,,(+33) 2-96-29-33-13,m.lecuyer@cckb.fr,http://kreiz-breizh.fr,https://www.boamp.fr/demat/consultation/CONS-15-101724,,,,,False,False,,False,False
15-101725,Communauté d'Agglomération de Reims,None,Mme CARRY Annie,"Madame la Députée de la Marne Présidente de REIMS METROPOLE - Direction Juridique 1 - 3 place Max Rousseaux, 51100 REIMS",,1-3 Place Max Rousseaux 1-3 Place Max Rousseaux,51100,Reims,,(+33) 3-26-77-74-80,,(+33) 3-26-06-94-20,marchespublics@mairie-reims.fr,http://www.reimsmetropole.fr,https://marches.reimsmetropole.fr,,,,,False,False,,False,False
15-101726,Centre Hospitalier de la Dracénie,None, Le directeur adjoint,,,Route de Montferrat BP 249,83007,Draguignan Cedex,,,,,,,,,,,,False,False,,False,False
15-101727,Mairie d'Arbecey,None,Madame le Maire,,,"3, place de la Mairie",70120,Arbecey,,,,,,,,,,,,False,False,,False,False
15-101729,Baud Communauté,None,"Mr Richard, DGS",,,Chemin de KermarecBP 35,56150,Baud,,(+33) 2-97-39-17-09,,,baud-communaute@orange.fr,http://www.baud-communaute.fr,,http://marchespublics.innovplus.com,http://marchespublics.innovplus.com,,,False,False,,False,False
15-101730,Ville du Havre,None,direction des bâtiments et de l'énergie,,,68 rue Gustave Flaubert,76084,Le Havre Cedex,,02-35-19-60-21,,02-35-19-60-61,marches-batiments@lehavre.fr,http://www.lehavre.fr,https://www.mpe76.fr,,,,,False,False,,False,False
15-101731,TISSEO,None,"M. Olivier POITRENAUD, Directeur Général",,,4 impasse Paul Mesplé,31081,Toulouse Cedex 01,,(+33) 5-62-11-26-22,,(+33) 5-62-11-26-20,,http://www.tisseo.fr,http://www.tisseo.fr,,,,,False,False,,False,False
15-101732,Conseil Départemental du Nord,None," Bureau 202, département du Nord - hôtel du Département - direction de la commande publique, Conseil Départemental du Nord",,,51 rue Gustave Delory 51 rue Gustave Delory,59047,Lille cedex,,03-59-73-50-76,,03-59-73-50-59,,http://www.lenord.fr,,,,,,False,False,,False,False
15-124233,Cté Cnes Chauny - Tergnier,None, Kleinclaus sébastien,,,57 bd gambetta - bp 20086,02300,Chauny,,03-23-39-94-94,,03-23-39-20-36,direction@ccct.fr,http://ccct.e-marchespublics.com,http://ccct.e-marchespublics.com,,,,,False,False,,False,False
15-101735,Ville du Perreux sur Marne,None,"M. Carrez Gilles, Maire",,,Place de la Libération,94170,Le perreux sur marne,,01-48-71-72-41,,01-48-71-53-52,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-101739,Centre Hospitalier de Bagnols-sur-Cèze,None,M. MOURGUES Albin,,,Avenue Alphonse Daudet BP75163,30205,Bagnols-sur-cèze cedex,,(+33) 4-66-79-10-09,,(+33) 4-66-79-12-08,smarchetti@ch-bagnolssurceze.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-101741,CHU d'Angers,None,M. Le directeur général Du CHU d'Angers,,,4 rue Larrey,49933,Angers,,02-41-35-33-21,,02-41-35-55-04,bureaumarche@chu-angers.fr,http://www.chu-angers.fr,https://www.achats-hopitaux.com,,,,,False,False,,False,False
15-101742,Métropole Rouen Normandie,None,M. le Président ou son représentant délégué,,,établissement Public Territorial Service des Marchés Norwich House 14 bis avenue Pasteur B.P. 1180,76176,Rouen Cedex,,(+33)2-32-76-44-22,,(+33)2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,False,,False,False
15-101743,Ville de Calais,None,"M. Attal Yves, agent du DCP",,,Place du Soldat Inconnu CS 30329,62107,Calais cédex,,03-21-46-63-47,,03-21-46-66-39,marches-publics@mairie-calais.fr,http://www.calais.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-101744,Ville d'Epinay-sur-Seine,None,Monsieur le Maire,,,"1-3, rue Quétigny",93806,Epinay-sur-Seine cedex,,01-49-71-89-82,,01-49-71-42-03,,,https://marches.maximilien.fr,,,,,False,False,,False,False
15-101745,Centre Communal d'Action sociale,None, L'ADMINISTRATEUR DE L'ETABLISSEMENT,,,BP 60179,83005,Draguignan Cedex,,(+33) 4-94-50-42-25,,,ccas.magali.vezzaro@ville-draguignan.fr,,,,,,,False,False,,False,False
15-101746,Ville de Fenouillet,None,"M. BROQUERE Gilles, Maire",,,place A. Olives Cedex 01 BP 95110,31151,"Fenouillet,",,(+33) 5-62-75-89-75,,(+33) 5-62-75-89-88,marches@mairie-fenouillet.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-101747,Cté de Cnes du pays de Landerneau,None,M.le Président,Sandra Crenn,,Maison des services publics59 rue de Brest,29800,Landerneau,,02-98-21-37-67,,,mp@ccpld.bzh,,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
15-101748,hopital sainte anne,None, Mme Anne Beaupoux,,,"1, Rue Cabanis",75674,Paris Cedex 14,,(+33) 1-45-65-80-16,,(+33) 1-45-65-88-57,a.beaupoux@ch-sainte-anne.fr,,https://achat-hopital.com,,,,,False,False,,False,False
15-101749,Centre Hospitalier de Wattrelos,None, Mr le directeur,,,30 rue du docteur fleming,59393,Wattrelos,,03-20-66-41-20,,03-20-66-40-01,s.buchenet@ch-wattrelos.com,http://www.ch-wattrelos.com/,http://ch-wattrelos.e-marchespublics.com,,,,,False,False,,False,False
15-101752,Centre Hospitalier de Bagnols-sur-Cèze,None,"M. MOURGUES ALBIN, PHARMACIEN CHEF DE SERVICE",,,Avenue alphonse Daudet Avenue alphonse Daudet BP 75163,30205,Bagnols-sur-cèze cedex,,04-66-79-10-09,,04-66-79-12-08,smarchetti@ch-bagnolssurceze.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_kBdw_XvI4Z,,,,,,False,False,,False,False
15-101753,Actis,None,,,,25 avenue Constantine,38100,Grenoble,,,,,,http://www.actis.fr,,,,,,False,False,,False,False
15-101754,Cté d'Agglomération du Carcassonne,None,"M. Banquet Régis, Président",,,"1, rue Pierre Germain",11890,Carcassonne cedex 9,,04-68-10-56-57,,04-68-47-81-60,marches@carcassonne-agglo.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-101755,OPPIC,None,M. le Président de l'OPPIC,,,30 rue du Château des Rentiers - CS 61336 -,75647,PARIS Cedex 13,,,,,,http://www.oppic.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-101756,Grand Evreux Agglomération,None, Service Commande Publique,,,Service Commande Publique 9 rue Voltaire CS 40423,27004,Evreux Cedex,,,,,,,,,https://marchespublics.cg27.fr,,,False,False,,False,False
15-101757,CCAS DE SAUVIAN,None,AURIOL Bernard,,,17 avenue paul vidal,34410,sauvian,,,,,,,http://ville-sauvian.marcoweb.fr,,,,,False,False,,False,False
15-101758,Commune de LA FERE,None,M. le Maire,,,37 rue de la république,02800,La Fere,,,,,mairie@ville-lafere.fr,,,,,,,False,False,,False,False
15-101759,Centre Hospitalier de Bagnols-sur-Cèze,None,"M. MOURGUES Albin, Pharmacien chef de service",,,Avenue Alphonse Daudet BP75163,30205,Bagnols-sur-cèze cedex,,04-66-79-10-09,,04-66-79-12-08,smarchetti@ch-bagnolssurceze.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_vN2Qb2g3eE,,,,,,False,False,,False,False
15-101760,SIDEC du Jura,None,Monsieur le Président du SIDEC,,,"Service Juridique, Marchés et Ressources Humaines 1 Rue Maurice Chevassu",39000,Lons le saunier,,03-84-47-04-12,,03-84-24-81-54,service.marches@sidec-jura.fr,http://www.sidec-jura.fr,,,,,,False,False,,False,False
15-101761,Ville de la Chapelle d'Armentières,None, Liekens jonathan,,,269 route nationale,59930,La chapelle d'armentières,,03-20-17-67-67,,,jliekens@ville-la-chapelle-d-armentieres.fr,http://ville-la-chapelle-d-armentieres.e-marchespublics.com,http://ville-la-chapelle-d-armentieres.e-marchespublics.com,,,,,False,False,,False,False
15-101762,SDIS 59,None,M. le Président du CA,,,65 Place RihourBp 70345,59026,Lille cedex,,03-20-95-72-70,,03-20-95-72-79,marches@sdis59.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
15-101764,Communauté d'Agglomération de St Omer,None,M. Le Président,,,4 rue Albert Camus - CS 20079,62968,Longuenesse,,,,,,,,http://www.klekoon.com,http://www.klekoon.com,,,False,False,,False,False
15-101765,Ville d'Avignon,None, Madame le Maire,,,Hôtel de Ville Place de l'Horloge,84045,Avignon cedex 9,,04-90-80-83-14,,04-90-80-69-96,commande.publique@mairie-avignon.com,,https://avignon-marchespublics.omnikles.com/,,,,,False,False,,False,False
15-101766,AP-HP - AGEPS (Achats),None,M. COHEN Michaël,Monsieur le Directeur de l'AGEPS,,Direction des Achats - Logisitique - Bureau 516 - 5ème étage - 7 rue du Fer à Moulin,75005,Paris,,(+33) 1-46-69-13-34,,(+33) 1-46-69-12-34,logistique-achats.conso@eps.aphp.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-101767,Métropole Nice côte d'azur,None,M. Le président de la Métropole Nice Côte d'Azur,,,455 Promenade des Anglais,06364,Nice Cedex 4,,(+33) 4-89-98-10-00,,(+33) 4-89-98-10-33,dao@nicecotedazur.org,,,,,,,False,False,,False,False
15-101769,Ville de Saint-Quentin,None,M. Le Maire,,,BP 345,02100,Saint-Quentin,,,,,,,http://www.ville-saintquentin.fr,,,,,False,False,,False,False
15-101770,Conseil Général des Hauts-de-Seine,None,"Mlle Matrouf Majda, Gestionnaire marchés publics",,,2-16 boulevard Soufflot,92015,Nanterre,,01-47-29-32-75,,,mmatrouf@cg92.fr,,,,,,,False,False,,False,False
15-101771,Centre Hospitalier de Beauvais,None,,,,Avenue Léon Blum BP 40319,60021,Beauvais cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-101774,Centre Hospitalier de Bagnols-sur-Cèze,None,"M. MOURGUES ALBIN, PHARMACIEN CHEF DE SERVICE",,,Avenue alphonse Daudet Avenue alphonse Daudet BP 75163,30205,Bagnols-sur-cèze cedex,,04-66-79-10-09,,04-66-79-12-08,smarchetti@ch-bagnolssurceze.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_kBdw_XvI4Z,,,,,,False,False,,False,False
15-101775,MAIRIE DE REMY,None,"Madame MERCIER, maire de rémy",,,126 RUE DE L'EGLISE,60190,Rémy,,(+33) 3-44-42-40-25,,(+33) 3-44-42-82-58,commune.de-remy@wanadoo.fr,http://www.remy60.fr,,,,,,False,False,,False,False
15-101777,Conseil Régional Languedoc Roussillon,None,,,,"201, avenue Pompignane",34000,Montpellier,,(+33) 4-67-22-80-00,,(+33) 4-67-22-90-50,fpc-capcompetencescles@cr-languedocroussillon.fr,http://www.laregion.fr,,https://marchesformation.cr-languedocroussillon.fr,https://marchesformation.cr-languedocroussillon.fr,,,False,False,,False,False
15-101779,Fondation Bon Sauveur Alby,None,Service Economique,,,"1, rue lavazière",81000,Albi,,,,,,http://www.bonsauveuralby.fr/,,,,,,False,False,,False,False
15-101780,Région Rhône-Alpes,23690001500033,M. Anne-Gaelle DUPONT,,,"1, esplanade François Mitterrand CS 20033",69269,Lyon cedex 02,,,,,,https://marchespublics.rhonealpes.fr,https://marchespublics.rhonealpes.fr,,https://marchespublics.rhonealpes.fr,,,False,False,,False,False
15-101781,Centre Hospitalier de Bretagne Sud,None," Monsieur Thierry GAMOND-RIUS, directeur",,,5 avenue de Choiseul-BP 12233,56322,LORIENT cedex,,(+33) 2-97-06-90-84,,(+33) 2-97-06-90-85,j.desbois@ch-bretagne-sud.fr,,https://www.achat-hopital.com,,,,,False,False,,False,False
15-101782,Ville de Puteaux,None,Mme Colson Christelle,Service des Marchés publics,,"131, rue de la République",92800,Puteaux,,(+33) 1-46-92-96-72,,(+33) 1-46-96-93-95,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-101784,AQUA D'OC,None,Régie des Eaux M3M,,,50 place Zeus,34961,Montpellier,,,,,,https://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
15-101785,Agglomération Région de Compiègne,None,Monsieur le Président,Service Commande Publique,,Place de l'Hôtel de Ville CS10007,60321,Compiègne,,(+33) 3-44-37-31-12,,(+33) 3-44-37-31-19,,,https://marches.agglo-compiegne.fr,,,,,False,False,,False,False
15-101786,Actis,None, Service Marchés,,,25 avenue Constantine,38100,Grenoble,,,,,,http://www.actis.fr,,,,,,False,False,,False,False
15-101787,Ville de Montreuil,2193004800015,M. Maire Le,Direction des Bâtiments - 3 rue de Rosny,,"Hôtel de Ville, place Jean Jaurès",93105,Montreuil cedex,,,,,marchepublic.directiondesbatiments@montreuil.fr,,https://montreuil.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-101788,TISSEO,None,"M. Olivier POITRENAUD, Directeur Général",,,4 impasse Paul Mesplé,31140,Toulouse,,(+33) 5-62-11-26-22,,(+33) 5-62-11-26-20,,http://www.tisseo.fr,http://www.tisseo.fr,,,,,False,False,,False,False
